# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Fri Jun 12 07:16:24 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.013778 -0.03000 9.40654 1.5715384483 2.5444707870    1.507  3.531  3.5096  0.076    8  0.533  0.396   157.35    82.47  1 -1.16e-07      0.00 6.905e-01 2.956e-01 1.769e-03 1.667e-03 6.018e-03 -1.000 1.399e-02 -4.058 2.393 1.470 0.175 -1.709 -3.677 -5.915 -6.838 -7.165
0.013778 -0.03000 9.40654 1.5715385675 2.5444707870    1.507  3.361  3.5257  0.310    8  0.533  0.392    94.85    53.25  1 -5.65e-08      0.00 6.905e-01 2.956e-01 1.769e-03 1.667e-03 6.018e-03 -1.000 1.399e-02 -3.632 2.436 1.010 -0.433 -1.947 -3.663 -5.435 -6.343 -6.635
0.013778 -0.03000 9.40654 1.5715390444 2.5444707870    1.507  3.216  3.5429  0.524    8  0.533  0.392    59.81    35.74  1 -3.06e-08      0.00 6.905e-01 2.956e-01 1.769e-03 1.667e-03 6.018e-03 -1.000 1.399e-02 -3.269 2.420 0.646 -0.896 -2.137 -3.546 -5.013 -5.900 -6.160
0.013778 -0.03000 9.40654 1.5715398788 2.5444707870    1.507  3.007  3.5676  0.832    8  0.533  0.392    30.78    20.13  1 -1.24e-08      0.00 6.905e-01 2.956e-01 1.770e-03 1.667e-03 6.018e-03 -1.000 1.399e-02 -2.746 2.363 0.417 -1.179 -2.189 -3.196 -4.416 -5.254 -5.474
0.013778 -0.03000 9.40654 1.5715411901 2.5444710255    1.506  3.016  3.5664  0.817    8  0.533  0.392    31.78    20.69  1 -1.29e-08      0.00 6.905e-01 2.956e-01 1.770e-03 1.667e-03 6.018e-03 -1.000 1.399e-02 -2.771 2.368 0.423 -1.172 -2.191 -3.215 -4.445 -5.285 -5.507
0.013778 -0.03000 9.40654 1.5715428591 2.5444710255    1.505  3.118  3.5543  0.667    8  0.534  0.392    43.94    27.37  1 -2.02e-08      0.00 6.905e-01 2.956e-01 1.770e-03 1.667e-03 6.018e-03 -1.000 1.399e-02 -3.025 2.402 0.508 -1.073 -2.190 -3.399 -4.734 -5.600 -5.841
0.013778 -0.03000 9.40654 1.5715450048 2.5444712639    1.504  3.270  3.5362  0.442    8  0.534  0.392    71.35    41.61  1 -3.88e-08      0.00 6.905e-01 2.956e-01 1.770e-03 1.667e-03 6.018e-03 -1.000 1.399e-02 -3.405 2.431 0.770 -0.739 -2.074 -3.604 -5.172 -6.068 -6.340
0.013778 -0.03000 9.40654 1.5715476274 2.5444715023    1.503  3.405  3.5201  0.243    8  0.534  0.392   109.64    60.32  1 -6.84e-08      0.00 6.905e-01 2.956e-01 1.770e-03 1.667e-03 6.018e-03 -1.000 1.399e-02 -3.742 2.447 1.174 -0.228 -1.852 -3.661 -5.564 -6.477 -6.781
0.013778 -0.03000 9.40654 1.5715506077 2.5444717407    1.502  3.494  3.5094  0.111    8  0.535  0.392   145.82    77.17  1  -9.9e-08      0.00 6.905e-01 2.956e-01 1.771e-03 1.667e-03 6.018e-03 -1.000 1.399e-02 -3.964 2.457 1.555 0.272 -1.610 -3.578 -5.821 -6.746 -7.072
0.013778 -0.03000 9.40654 1.5715540648 2.5444719791    1.500  3.540  3.5037  0.041    8  0.535  0.392   169.29    87.77  1  -1.2e-07      0.00 6.905e-01 2.956e-01 1.771e-03 1.667e-03 6.018e-03 -1.000 1.399e-02 -4.079 2.454 1.724 0.495 -1.503 -3.534 -5.955 -6.884 -7.221
0.013778 -0.03000 9.40654 1.5715581179 2.5444722176    1.498  3.560  3.5012  0.010    8  0.536  0.393   180.91    92.93  1 -1.31e-07      0.00 6.904e-01 2.956e-01 1.772e-03 1.667e-03 6.018e-03 -1.000 1.399e-02 -4.129 2.456 1.812 0.609 -1.445 -3.505 -6.013 -6.945 -7.287
0.013778 -0.03000 9.40654 1.5715625286 2.5444726944    1.496  3.570  3.5035  0.009    8  0.537  0.397   181.49    93.17  1 -1.39e-07      0.00 6.904e-01 2.956e-01 1.772e-03 1.667e-03 6.018e-03 -1.000 1.399e-02 -4.155 2.411 1.681 0.447 -1.563 -3.598 -6.032 -6.961 -7.300
0.013778 -0.03000 9.40654 1.5715626478 2.5444726944    1.496  3.410  3.5191  0.231    8  0.537  0.393   112.34    61.54  1 -7.08e-08      0.00 6.904e-01 2.956e-01 1.772e-03 1.667e-03 6.018e-03 -1.000 1.399e-02 -3.755 2.456 1.220 -0.170 -1.820 -3.645 -5.580 -6.495 -6.801
0.013778 -0.03000 9.40654 1.5715632439 2.5444726944    1.496  3.266  3.5364  0.444    8  0.537  0.393    70.93    41.35  1 -3.88e-08      0.00 6.904e-01 2.956e-01 1.772e-03 1.667e-03 6.018e-03 -1.000 1.399e-02 -3.395 2.438 0.775 -0.735 -2.067 -3.595 -5.161 -6.056 -6.328
0.013778 -0.03000 9.40654 1.5715641975 2.5444726944    1.495  3.057  3.5615  0.753    8  0.537  0.393    36.41    23.23  1 -1.58e-08      0.00 6.904e-01 2.956e-01 1.772e-03 1.667e-03 6.018e-03 -1.000 1.399e-02 -2.873 2.388 0.450 -1.144 -2.198 -3.292 -4.561 -5.411 -5.641
0.013778 -0.03000 9.40654 1.5715655088 2.5444726944    1.494  3.067  3.5603  0.739    8  0.537  0.393    37.55    23.86  1 -1.65e-08      0.00 6.904e-01 2.956e-01 1.773e-03 1.667e-03 6.018e-03 -1.000 1.399e-02 -2.896 2.393 0.457 -1.137 -2.199 -3.310 -4.588 -5.441 -5.672
0.013778 -0.03000 9.40654 1.5715674162 2.5444729328    1.493  3.166  3.5483  0.592    8  0.537  0.393    51.58    31.39  1 -2.54e-08      0.00 6.904e-01 2.956e-01 1.773e-03 1.667e-03 6.018e-03 -1.000 1.399e-02 -3.144 2.422 0.580 -0.985 -2.162 -3.473 -4.871 -5.748 -5.999
0.013778 -0.03000 9.40654 1.5715696812 2.5444731712    1.492  3.313  3.5304  0.372    8  0.538  0.393    82.85    47.28  1 -4.77e-08      0.00 6.904e-01 2.956e-01 1.773e-03 1.667e-03 6.018e-03 -1.000 1.399e-02 -3.513 2.451 0.904 -0.572 -1.996 -3.634 -5.299 -6.203 -6.486
0.013778 -0.03000 9.40654 1.5715725422 2.5444734097    1.491  3.443  3.5145  0.178    8  0.538  0.393   125.94    67.89  1 -8.22e-08      0.00 6.904e-01 2.956e-01 1.773e-03 1.667e-03 6.018e-03 -1.000 1.399e-02 -3.838 2.469 1.392 0.054 -1.705 -3.598 -5.679 -6.598 -6.914
0.013778 -0.03000 9.40654 1.5715758801 2.5444736481    1.489  3.529  3.5040  0.050    8  0.539  0.393   165.98    86.16  1 -1.17e-07      0.00 6.904e-01 2.956e-01 1.774e-03 1.667e-03 6.018e-03 -1.000 1.399e-02 -4.052 2.471 1.734 0.505 -1.488 -3.515 -5.927 -6.856 -7.192
0.013778 -0.03000 9.40654 1.5715796947 2.5444738865    1.487  3.572  3.4985 -0.016    8  0.540  0.393   191.27    97.38  0  -1.4e-07      0.00 6.904e-01 2.956e-01 1.774e-03 1.667e-03 6.018e-03 -1.000 1.399e-02 -4.161 2.473 1.912 0.732 -1.373 -3.457 -6.052 -6.987 -7.334
0.013778 -0.03000 9.40654 1.5715839863 2.5444741249    1.484  3.590  3.4962 -0.044    8  0.540  0.393   203.08   102.52  0 -1.52e-07      0.00 6.904e-01 2.956e-01 1.775e-03 1.667e-03 6.018e-03 -1.000 1.399e-02 -4.205 2.473 1.980 0.814 -1.332 -3.434 -6.104 -7.041 -7.393
0.013778 -0.03000 9.40654 1.5715888739 2.5444746017    1.482  3.598  3.4988 -0.043    8  0.541  0.398   202.53   102.24  0  -1.6e-07      0.00 6.904e-01 2.956e-01 1.775e-03 1.667e-03 6.018e-03 -1.000 1.399e-02 -4.226 2.432 1.861 0.672 -1.438 -3.523 -6.118 -7.051 -7.399
0.013778 -0.03000 9.40654 1.5715889931 2.5444746017    1.482  3.450  3.5133  0.164    8  0.541  0.393   129.76    69.58  1  -8.6e-08      0.00 6.904e-01 2.956e-01 1.775e-03 1.667e-03 6.018e-03 -1.000 1.399e-02 -3.855 2.477 1.443 0.119 -1.670 -3.581 -5.700 -6.621 -6.939
0.013778 -0.03000 9.40654 1.5715895891 2.5444746017    1.481  3.308  3.5308  0.376    8  0.541  0.393    82.11    46.85  1 -4.77e-08      0.00 6.904e-01 2.956e-01 1.775e-03 1.667e-03 6.018e-03 -1.000 1.399e-02 -3.500 2.456 0.900 -0.578 -1.996 -3.626 -5.285 -6.188 -6.470
0.013778 -0.03000 9.40654 1.5715905428 2.5444746017    1.481  3.100  3.5564  0.686    8  0.542  0.393    42.06    26.27  1 -1.97e-08      0.00 6.904e-01 2.956e-01 1.776e-03 1.667e-03 6.018e-03 -1.000 1.399e-02 -2.980 2.404 0.492 -1.096 -2.194 -3.368 -4.683 -5.544 -5.782
0.013778 -0.03000 9.40654 1.5715920925 2.5444748402    1.480  3.110  3.5552  0.671    8  0.542  0.393    43.40    26.99  1 -2.06e-08      0.00 6.904e-01 2.956e-01 1.776e-03 1.667e-03 6.018e-03 -1.000 1.399e-02 -3.004 2.408 0.504 -1.081 -2.190 -3.384 -4.710 -5.574 -5.814
0.013778 -0.03000 9.40654 1.5715939999 2.5444748402    1.478  3.206  3.5432  0.526    8  0.542  0.394    59.37    35.38  1 -3.12e-08      0.00 6.904e-01 2.956e-01 1.776e-03 1.667e-03 6.018e-03 -1.000 1.399e-02 -3.246 2.436 0.658 -0.886 -2.124 -3.526 -4.989 -5.875 -6.135
0.013778 -0.03000 9.40654 1.5715965033 2.5444750786    1.477  3.350  3.5254  0.311    8  0.543  0.394    94.48    52.86  1 -5.74e-08      0.00 6.904e-01 2.956e-01 1.776e-03 1.667e-03 6.018e-03 -1.000 1.399e-02 -3.605 2.466 1.052 -0.387 -1.908 -3.629 -5.409 -6.318 -6.611
0.013778 -0.03000 9.40654 1.5715993643 2.5444753170    1.475  3.477  3.5095  0.120    8  0.543  0.394   142.43    75.35  1 -9.71e-08      0.00 6.904e-01 2.956e-01 1.777e-03 1.667e-03 6.018e-03 -1.000 1.399e-02 -3.922 2.490 1.586 0.305 -1.574 -3.539 -5.778 -6.703 -7.029
0.013778 -0.03000 9.40654 1.5716029406 2.5444755554    1.473  3.560  3.4991 -0.005    8  0.544  0.394   186.72    95.19  0 -1.37e-07      0.00 6.904e-01 2.956e-01 1.777e-03 1.667e-03 6.018e-03 -1.000 1.399e-02 -4.129 2.490 1.915 0.733 -1.362 -3.442 -6.019 -6.954 -7.300
0.013778 -0.03000 9.40654 1.5716069937 2.5444757938    1.470  3.602  3.4936 -0.070    8  0.545  0.394   214.69   107.37  0 -1.63e-07      0.00 6.904e-01 2.956e-01 1.778e-03 1.667e-03 6.018e-03 -1.000 1.399e-02 -4.235 2.489 2.072 0.924 -1.266 -3.387 -6.142 -7.082 -7.438
0.013778 -0.03000 9.40654 1.5716115236 2.5444762707    1.467  3.620  3.4912 -0.098    8  0.546  0.394   227.97   113.04  0 -1.76e-07      0.00 6.904e-01 2.956e-01 1.778e-03 1.667e-03 6.018e-03 -1.000 1.399e-02 -4.279 2.491 2.144 1.010 -1.222 -3.360 -6.194 -7.136 -7.496
0.013778 -0.03000 9.40654 1.5716166496 2.5444765091    1.464  3.628  3.4936 -0.098    8  0.547  0.399   227.92   112.97  0 -1.86e-07      0.00 6.904e-01 2.956e-01 1.779e-03 1.667e-03 6.018e-03 -1.000 1.400e-02 -4.300 2.452 2.033 0.878 -1.321 -3.445 -6.208 -7.147 -7.504
0.013778 -0.03000 9.40654 1.5716167688 2.5444765091    1.464  3.493  3.5071  0.091    8  0.547  0.394   151.69    79.45  1 -1.06e-07      0.00 6.904e-01 2.956e-01 1.779e-03 1.667e-03 6.018e-03 -1.000 1.400e-02 -3.963 2.496 1.665 0.407 -1.521 -3.514 -5.828 -6.754 -7.084
0.013778 -0.03000 9.40654 1.5716173649 2.5444767475    1.464  3.353  3.5248  0.302    8  0.547  0.394    96.21    53.60  1 -5.96e-08      0.00 6.904e-01 2.956e-01 1.779e-03 1.667e-03 6.018e-03 -1.000 1.400e-02 -3.612 2.474 1.074 -0.361 -1.893 -3.624 -5.418 -6.327 -6.621
0.013778 -0.03000 9.40654 1.5716183186 2.5444767475    1.463  3.146  3.5509  0.613    8  0.547  0.394    49.15    29.99  1 -2.49e-08      0.00 6.904e-01 2.956e-01 1.779e-03 1.667e-03 6.018e-03 -1.000 1.400e-02 -3.095 2.422 0.546 -1.031 -2.180 -3.446 -4.814 -5.686 -5.933
0.013778 -0.03000 9.40654 1.5716197491 2.5444767475    1.462  3.155  3.5497  0.598    8  0.547  0.394    50.71    30.81  1  -2.6e-08      0.00 6.904e-01 2.956e-01 1.779e-03 1.667e-03 6.018e-03 -1.000 1.400e-02 -3.118 2.426 0.560 -1.013 -2.174 -3.461 -4.841 -5.715 -5.964
0.013778 -0.03000 9.40654 1.5716215372 2.5444769859    1.460  3.249  3.5377  0.456    8  0.548  0.394    68.95    40.17  1 -3.89e-08      0.00 6.904e-01 2.956e-01 1.779e-03 1.667e-03 6.018e-03 -1.000 1.400e-02 -3.353 2.454 0.761 -0.758 -2.070 -3.573 -5.115 -6.009 -6.278
0.013778 -0.03000 9.40654 1.5716239214 2.5444772243    1.458  3.388  3.5200  0.246    8  0.548  0.394   108.46    59.41  1 -6.98e-08      0.00 6.904e-01 2.956e-01 1.780e-03 1.667e-03 6.018e-03 -1.000 1.400e-02 -3.700 2.487 1.218 -0.183 -1.808 -3.618 -5.523 -6.437 -6.740
0.013778 -0.03000 9.40654 1.5716267824 2.5444772243    1.456  3.510  3.5044  0.061    8  0.549  0.394   161.74    83.90  1 -1.16e-07      0.00 6.904e-01 2.956e-01 1.780e-03 1.667e-03 6.018e-03 -1.000 1.400e-02 -4.006 2.504 1.756 0.524 -1.459 -3.481 -5.879 -6.808 -7.143
0.013778 -0.03000 9.40654 1.5716301203 2.5444777012    1.454  3.590  3.4940 -0.061    8  0.549  0.395   210.41   105.29  0 -1.61e-07      0.00 6.904e-01 2.956e-01 1.781e-03 1.667e-03 6.018e-03 -1.000 1.400e-02 -4.205 2.507 2.078 0.927 -1.254 -3.371 -6.111 -7.050 -7.406
0.013778 -0.03000 9.40654 1.5716339350 2.5444779396    1.451  3.631  3.4887 -0.124    8  0.550  0.395   240.88   118.29  0  -1.9e-07      0.00 6.904e-01 2.956e-01 1.781e-03 1.667e-03 6.018e-03 -1.000 1.400e-02 -4.306 2.506 2.219 1.088 -1.173 -3.323 -6.229 -7.173 -7.538
0.013778 -0.03000 9.40654 1.5716383457 2.5444781780    1.447  3.647  3.4864 -0.151    8  0.551  0.395   255.24   124.31  0 -2.13e-07      0.00 6.904e-01 2.956e-01 1.782e-03 1.667e-03 6.018e-03 -1.000 1.400e-02 -4.348 2.505 2.259 1.117 -1.159 -3.315 -6.278 -7.223 -7.592
0.013778 -0.03000 9.40654 1.5716432333 2.5444786549    1.443  3.655  3.4884 -0.152    8  0.552  0.400   255.65   124.42  0  -2.3e-07      0.00 6.904e-01 2.956e-01 1.783e-03 1.667e-03 6.018e-03 -1.000 1.400e-02 -4.368 2.475 2.190 1.052 -1.219 -3.372 -6.292 -7.235 -7.602
0.013778 -0.03000 9.40654 1.5716433525 2.5444786549    1.443  3.534  3.5009  0.019    8  0.552  0.395   176.54    90.34  0 -1.31e-07      0.00 6.904e-01 2.956e-01 1.783e-03 1.667e-03 6.018e-03 -1.000 1.400e-02 -4.064 2.515 1.881 0.683 -1.374 -3.435 -5.949 -6.881 -7.223
0.013778 -0.03000 9.40654 1.5716439486 2.5444786549    1.443  3.395  3.5188  0.229    8  0.552  0.395   112.27    61.08  1 -7.43e-08      0.00 6.904e-01 2.956e-01 1.783e-03 1.667e-03 6.018e-03 -1.000 1.400e-02 -3.718 2.496 1.267 -0.120 -1.775 -3.603 -5.545 -6.460 -6.766
0.013778 -0.03000 9.40654 1.5716449022 2.5444786549    1.442  3.189  3.5455  0.541    8  0.552  0.395    57.23    34.11  1 -3.15e-08      0.00 6.904e-01 2.956e-01 1.783e-03 1.667e-03 6.018e-03 -1.000 1.400e-02 -3.204 2.438 0.622 -0.935 -2.145 -3.506 -4.940 -5.821 -6.077
0.013778 -0.03000 9.40654 1.5716463327 2.5444788933    1.440  3.199  3.5443  0.527    8  0.553  0.395    59.06    35.05  1 -3.28e-08      0.00 6.904e-01 2.956e-01 1.783e-03 1.667e-03 6.018e-03 -1.000 1.400e-02 -3.227 2.442 0.642 -0.910 -2.135 -3.517 -4.967 -5.850 -6.108
0.013778 -0.03000 9.40654 1.5716482401 2.5444788933    1.438  3.290  3.5323  0.387    8  0.553  0.395    79.88    45.49  1 -4.85e-08      0.00 6.904e-01 2.956e-01 1.784e-03 1.667e-03 6.018e-03 -1.000 1.400e-02 -3.456 2.473 0.884 -0.604 -2.000 -3.603 -5.236 -6.137 -6.416
0.013778 -0.03000 9.40654 1.5716506243 2.5444791317    1.436  3.424  3.5148  0.182    8  0.554  0.395   124.29    66.64  1 -8.49e-08      0.00 6.904e-01 2.956e-01 1.784e-03 1.667e-03 6.018e-03 -1.000 1.400e-02 -3.791 2.510 1.426 0.085 -1.668 -3.558 -5.631 -6.550 -6.865
0.013778 -0.03000 9.40654 1.5716534853 2.5444793701    1.433  3.542  3.4992  0.001    8  0.554  0.395   183.47    93.28  0 -1.38e-07      0.00 6.904e-01 2.956e-01 1.785e-03 1.667e-03 6.018e-03 -1.000 1.400e-02 -4.085 2.527 1.948 0.765 -1.325 -3.403 -5.974 -6.909 -7.255
0.013778 -0.03000 9.40654 1.5716569424 2.5444796085    1.430  3.619  3.4890 -0.118    8  0.555  0.396   237.02   116.34  0 -1.89e-07      0.00 6.904e-01 2.956e-01 1.785e-03 1.667e-03 6.018e-03 -1.000 1.400e-02 -4.277 2.528 2.236 1.107 -1.151 -3.300 -6.199 -7.143 -7.507
0.013778 -0.03000 9.40654 1.5716608763 2.5444798470    1.426  3.658  3.4836 -0.179    8  0.556  0.396   270.41   130.31  0  -2.5e-07      0.00 6.904e-01 2.956e-01 1.786e-03 1.667e-03 6.018e-03 -1.000 1.400e-02 -4.374 2.525 2.327 1.173 -1.119 -3.282 -6.312 -7.259 -7.633
0.013778 -0.03000 9.40654 1.5716652870 2.5444800854    1.421  3.674  3.4813 -0.206    8  0.557  0.396   286.25   136.80  0 -2.98e-07      0.00 6.904e-01 2.956e-01 1.787e-03 1.667e-03 6.018e-03 -1.000 1.400e-02 -4.414 2.529 2.371 1.205 -1.102 -3.270 -6.359 -7.307 -7.685
0.013778 -0.03000 9.40654 1.5716702938 2.5444805622    1.416  3.681  3.4829 -0.208    8  0.558  0.401   287.69   137.31  0 -3.22e-07      0.00 6.904e-01 2.956e-01 1.788e-03 1.667e-03 6.018e-03 -1.000 1.401e-02 -4.433 2.505 2.315 1.152 -1.152 -3.318 -6.373 -7.320 -7.696
0.013778 -0.03000 9.40654 1.5716704130 2.5444805622    1.416  3.573  3.4945 -0.054    8  0.558  0.396   206.36   103.02  0 -1.62e-07      0.00 6.904e-01 2.956e-01 1.788e-03 1.667e-03 6.018e-03 -1.000 1.401e-02 -4.163 2.539 2.096 0.943 -1.230 -3.343 -6.067 -7.006 -7.360
0.013778 -0.03000 9.40654 1.5716708899 2.5444805622    1.415  3.437  3.5127  0.154    8  0.558  0.396   131.55    69.81  1 -9.35e-08      0.00 6.904e-01 2.956e-01 1.788e-03 1.667e-03 6.018e-03 -1.000 1.401e-02 -3.822 2.526 1.514 0.197 -1.608 -3.529 -5.669 -6.590 -6.910
0.013778 -0.03000 9.40654 1.5716718435 2.5444805622    1.414  3.232  3.5400  0.468    8  0.559  0.396    66.84    38.87  1 -4.01e-08      0.00 6.904e-01 2.956e-01 1.788e-03 1.667e-03 6.018e-03 -1.000 1.401e-02 -3.310 2.460 0.716 -0.820 -2.098 -3.560 -5.064 -5.955 -6.220
0.013778 -0.03000 9.40654 1.5716731548 2.5444808006    1.412  3.241  3.5387  0.454    8  0.559  0.396    68.98    39.93  1 -4.18e-08      0.00 6.904e-01 2.956e-01 1.789e-03 1.667e-03 6.018e-03 -1.000 1.401e-02 -3.333 2.465 0.745 -0.783 -2.081 -3.566 -5.091 -5.983 -6.251
0.013778 -0.03000 9.40654 1.5716749430 2.5444808006    1.410  3.330  3.5267  0.316    8  0.559  0.396    92.76    51.58  1 -6.08e-08      0.00 6.904e-01 2.956e-01 1.789e-03 1.667e-03 6.018e-03 -1.000 1.401e-02 -3.555 2.497 1.040 -0.412 -1.907 -3.606 -5.355 -6.261 -6.551
0.013778 -0.03000 9.40654 1.5716770887 2.5444810390    1.407  3.459  3.5093  0.116    8  0.560  0.397   142.68    74.81  1 -1.04e-07      0.00 6.904e-01 2.956e-01 1.790e-03 1.667e-03 6.018e-03 -1.000 1.401e-02 -3.877 2.540 1.644 0.365 -1.519 -3.488 -5.735 -6.660 -6.986
0.013778 -0.03000 9.40654 1.5716798306 2.5444812775    1.403  3.572  3.4938 -0.059    8  0.561  0.397   208.34   103.72  0 -1.65e-07      0.00 6.904e-01 2.956e-01 1.790e-03 1.667e-03 6.018e-03 -1.000 1.401e-02 -4.159 2.553 2.130 0.982 -1.202 -3.320 -6.066 -7.005 -7.361
0.013778 -0.03000 9.40654 1.5716829300 2.5444815159    1.399  3.645  3.4837 -0.175    8  0.561  0.397   267.12   128.50  0 -2.34e-07      0.00 6.904e-01 2.956e-01 1.791e-03 1.667e-03 6.018e-03 -1.000 1.401e-02 -4.343 2.551 2.353 1.201 -1.090 -3.252 -6.281 -7.228 -7.601
0.013778 -0.03000 9.40654 1.5716866255 2.5444817543    1.394  3.682  3.4784 -0.234    8  0.562  0.397   303.54   143.43  0 -3.47e-07      0.00 6.903e-01 2.956e-01 1.792e-03 1.667e-03 6.018e-03 -1.000 1.401e-02 -4.435 2.556 2.444 1.265 -1.058 -3.234 -6.388 -7.338 -7.721
0.013778 -0.03000 9.40654 1.5716906786 2.5444819927    1.389  3.697  3.4760 -0.260    8  0.563  0.397   320.85   150.36  0 -4.11e-07      0.00 6.903e-01 2.956e-01 1.793e-03 1.667e-03 6.018e-03 -1.000 1.401e-02 -4.472 2.560 2.478 1.288 -1.046 -3.229 -6.431 -7.383 -7.769
0.013778 -0.03000 9.40654 1.5716953278 2.5444824696    1.382  3.703  3.4776 -0.263    8  0.564  0.403   322.41   150.87  0 -4.42e-07      0.00 6.903e-01 2.956e-01 1.794e-03 1.667e-03 6.018e-03 -1.000 1.401e-02 -4.489 2.541 2.436 1.247 -1.086 -3.267 -6.444 -7.395 -7.780
0.013778 -0.03000 9.40654 1.5716954470 2.5444824696    1.382  3.608  3.4878 -0.127    8  0.564  0.397   240.42   117.07  0    -2e-07      0.00 6.903e-01 2.957e-01 1.794e-03 1.667e-03 6.018e-03 -1.000 1.401e-02 -4.251 2.570 2.298 1.165 -1.100 -3.251 -6.176 -7.121 -7.487
0.013778 -0.03000 9.40654 1.5716959238 2.5444824696    1.381  3.474  3.5062  0.081    8  0.564  0.398   153.65    79.49  1 -1.17e-07      0.00 6.903e-01 2.957e-01 1.794e-03 1.667e-03 6.018e-03 -1.000 1.401e-02 -3.916 2.559 1.754 0.503 -1.442 -3.443 -5.784 -6.711 -7.042
0.013778 -0.03000 9.40654 1.5716967583 2.5444824696    1.380  3.271  3.5342  0.396    8  0.565  0.398    77.84    44.15  1 -5.08e-08      0.00 6.903e-01 2.957e-01 1.795e-03 1.667e-03 6.018e-03 -1.000 1.401e-02 -3.407 2.492 0.860 -0.643 -2.011 -3.579 -5.181 -6.078 -6.355
0.013778 -0.03000 9.40654 1.5716980696 2.5444827080    1.377  3.280  3.5328  0.381    8  0.565  0.398    80.42    45.40  1  -5.3e-08      0.00 6.903e-01 2.957e-01 1.795e-03 1.667e-03 6.018e-03 -1.000 1.401e-02 -3.429 2.499 0.895 -0.600 -1.989 -3.583 -5.208 -6.107 -6.386
0.013778 -0.03000 9.40654 1.5716997385 2.5444827080    1.374  3.366  3.5207  0.245    8  0.565  0.398   107.81    58.47  1 -7.63e-08      0.00 6.903e-01 2.957e-01 1.795e-03 1.667e-03 6.018e-03 -1.000 1.401e-02 -3.645 2.536 1.246 -0.161 -1.775 -3.575 -5.466 -6.378 -6.681
0.013778 -0.03000 9.40654 1.5717018843 2.5444829464    1.370  3.490  3.5031  0.049    8  0.566  0.398   164.44    84.18  0 -1.28e-07      0.00 6.903e-01 2.957e-01 1.796e-03 1.667e-03 6.018e-03 -1.000 1.401e-02 -3.956 2.576 1.871 0.652 -1.357 -3.394 -5.834 -6.764 -7.101
0.013778 -0.03000 9.40654 1.5717043877 2.5444831848    1.366  3.599  3.4876 -0.123    8  0.567  0.398   238.28   115.93  0 -1.99e-07      0.00 6.903e-01 2.957e-01 1.797e-03 1.667e-03 6.018e-03 -1.000 1.401e-02 -4.227 2.592 2.325 1.192 -1.072 -3.223 -6.153 -7.098 -7.464
0.013778 -0.03000 9.40654 1.5717073679 2.5444831848    1.360  3.669  3.4772 -0.237    8  0.567  0.398   304.24   143.09  0 -3.34e-07      0.00 6.903e-01 2.957e-01 1.797e-03 1.667e-03 6.018e-03 -1.000 1.402e-02 -4.403 2.594 2.498 1.317 -1.008 -3.186 -6.360 -7.311 -7.694
0.013778 -0.03000 9.40654 1.5717108250 2.5444836617    1.354  3.705  3.4717 -0.296    8  0.568  0.398   345.57   159.62  0  -4.9e-07      0.01 6.903e-01 2.957e-01 1.798e-03 1.667e-03 6.018e-03 -1.000 1.402e-02 -4.491 2.601 2.579 1.370 -0.981 -3.174 -6.462 -7.417 -7.809
0.013778 -0.03000 9.40654 1.5717147589 2.5444839001    1.346  3.719  3.4691 -0.323    8  0.569  0.399   366.18   167.65  0  -5.8e-07      0.01 6.903e-01 2.957e-01 1.800e-03 1.667e-03 6.018e-03 -1.000 1.402e-02 -4.527 2.616 2.625 1.400 -0.963 -3.164 -6.504 -7.460 -7.857
0.013778 -0.03000 9.40654 1.5717191696 2.5444841385    1.338  3.725  3.4718 -0.322    8  0.570  0.405   364.35   166.75  0 -6.23e-07      0.01 6.903e-01 2.957e-01 1.801e-03 1.667e-03 6.018e-03 -1.000 1.402e-02 -4.544 2.591 2.560 1.339 -1.021 -3.217 -6.513 -7.467 -7.863
0.013778 -0.03000 9.40654 1.5717192888 2.5444841385    1.338  3.643  3.4792 -0.209    8  0.571  0.399   286.09   135.29  0 -2.68e-07      0.00 6.903e-01 2.957e-01 1.801e-03 1.667e-03 6.018e-03 -1.000 1.402e-02 -4.337 2.619 2.498 1.328 -0.985 -3.157 -6.288 -7.238 -7.618
